stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
CS,065770,2022-02-07,곧 마이나스뜬다 ㅋㅋ,ehdg****,탈출은 지능순,['에햄`!! 느그들 내알제 신용2억 ㅋㅋㅋ ㅎㅎㅎ'],342,1,2,https://finance.naver.com/item/board_read.naver?code=065770&nid=213274152&st=&sw=&page=85,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,밑장빼기,wns6****,또 사 줄께,[],216,1,1,https://finance.naver.com/item/board_read.naver?code=065770&nid=213274073&st=&sw=&page=85,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,3415원 6만주 세력 입금 확인했고,myho****,3115원 오길래 미수 몰빵 때렸다... 6시까지 지켜보다 달달하게 익절해야겠다,['살아있냐'],316,0,2,https://finance.naver.com/item/board_read.naver?code=065770&nid=213272537&st=&sw=&page=85,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,오늘 3만주 단타들어왔다가,love****,시간외 3415원에 뿌려버렸다 왠떡이고 푸하하하 오늘 기분째지네,['내가 샀다'],273,0,3,https://finance.naver.com/item/board_read.naver?code=065770&nid=213272325&st=&sw=&page=85,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,장난친거네,titl****,"그래도 시간외 상에서 쫌 팔았다,,,다행이다",[],224,0,1,https://finance.naver.com/item/board_read.naver?code=065770&nid=213271982&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,3415 3115 뭐냐 얘는,wlsr****,돌아이냐,['상폐조심 쎄하다'],289,1,0,https://finance.naver.com/item/board_read.naver?code=065770&nid=213271721&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,세력님 감사합니다.,ehdg****,잘 먹고갑니다.,[],212,0,2,https://finance.naver.com/item/board_read.naver?code=065770&nid=213271480&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,"대장동 정영학 녹취록, 윤석열이 우리를 오래 봐줬다",kiwi****,"대장동 정영학 녹취록, ""윤석열이 우리를 오래 봐줬다"" https://n.news.naver.com/article/123/0002266471",['윤석열은 끝났다'],334,1,2,https://finance.naver.com/item/board_read.naver?code=065770&nid=213271156&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,세력에게 선택 받은 CS,jjh1****,탈출 이냐.... 대박 이냐....부럽다.,[],227,1,1,https://finance.naver.com/item/board_read.naver?code=065770&nid=213271119&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,이재명이 모든여론조사에서 지고잇는데.,cnrr****,이걸 왜 상에 매수함?,"['바닥민심은 이미 이에게로 돌아섰지', '님은 저걸 개미가 상에 매수한다고 생각하셈?']",420,1,3,https://finance.naver.com/item/board_read.naver?code=065770&nid=213270777&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,폭등 아님 폭락...,jjh1****,모 아님 도,[],202,2,0,https://finance.naver.com/item/board_read.naver?code=065770&nid=213270929&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,장난 종목인데,chik****,유통주식수 1천 만주 회원가지고 장난 장 시작 10분내가 최고점 30내로 전량 던져 없는 사람 쳐다보지 말고 소위유튜브 고수가 회원가지고 문자 뿌리고 장난 그이상 그 이하도 아님 문자 주식 이상,[],215,1,0,https://finance.naver.com/item/board_read.naver?code=065770&nid=213270615&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,"뭐냐 시간외,,,",titl****,"괜히 반 팔앗네,,, 장중 뭐하다가 시간외에서 그러냐,,,","['이번타임에 다팔어, 상한가에 털고있구만머. 허매수넣었다 뺏다하면 백프로팔고 도망가는신호야.']",364,1,1,https://finance.naver.com/item/board_read.naver?code=065770&nid=213270053&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,시외 상...,jjh1****,내일 폭망이냐... 폭등이냐... 그것이 문제로다.,['시간외 상한가인거 4시전에 어떻게 아셨나요?주린이 도와주세요'],329,1,0,https://finance.naver.com/item/board_read.naver?code=065770&nid=213269938&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,시외 머선 129?,jjh1****,34만 8천 주,[],271,1,1,https://finance.naver.com/item/board_read.naver?code=065770&nid=213266529&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,시외 상한가네,qkrt****,축하. 이재명 대통령 되는겨?,[],247,1,1,https://finance.naver.com/item/board_read.naver?code=065770&nid=213265443&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
CS,065770,2022-02-07,대선주는 이제 끝났어~,ktg1****,이젠 진짜 물린다~그럼 망하는거지,[],199,1,2,https://finance.naver.com/item/board_read.naver?code=065770&nid=213256312&st=&sw=&page=86,20대,이재명,인맥주,2022-02-05,2022-03-16
